hash,authors,committer,changes_FileNum,changed_files,message,bug_id
03f251f0fd62a84a56d4c5b26f60b6a746870299,sebbASF,sebbASF,1,['pom.xml'],"Fix up Maven warning - cannot have two copies of build helper in main build

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1651544 13f79535-47bb-0310-9956-ffa450edef68",
4632dbae87757ebc9da310ed929220944d09c8dd,sebbASF,sebbASF,1,['pom.xml'],"Automatically generate the correct Animal Sniffer signature name

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1650809 13f79535-47bb-0310-9956-ffa450edef68",
bfc2d81a8b058c164fdec35a4e031060960ef98f,sebbASF,sebbASF,1,['pom.xml'],"Trial implementation of animal-sniffer

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1650663 13f79535-47bb-0310-9956-ffa450edef68",
b158a367e92fcdcfe517377039b4fd8765a1df5d,sebbASF,sebbASF,1,['pom.xml'],"Update to latest versions of plugins and dependencies

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1650658 13f79535-47bb-0310-9956-ffa450edef68",
dd5967521fcf984c7261220e6b2dbba126be9211,sebbASF,sebbASF,1,['pom.xml'],"Revert unintentional commit

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1650657 13f79535-47bb-0310-9956-ffa450edef68",
513522319bf5488ac4475b9e31f2e515ad1b1112,sebbASF,sebbASF,1,['pom.xml'],"Document

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1650651 13f79535-47bb-0310-9956-ffa450edef68",
9fb2ca62d1cd49e037d14fb35a00d75a6266a8ea,sebbASF,sebbASF,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/ftp/FTP.java', 'src/main/java/org/apache/commons/net/ftp/FTPClient.java', 'src/main/java/org/apache/commons/net/ftp/FTPHTTPClient.java']","NET-552 SocketTimeoutException connecting a FTP server via an HTTP Proxy

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1650420 13f79535-47bb-0310-9956-ffa450edef68",NET-552
021922ee87667f568d17a94513169e17f3302742,sebbASF,sebbASF,4,"['src/main/java/org/apache/commons/net/ftp/FTPSClient.java', 'src/main/java/org/apache/commons/net/imap/IMAPSClient.java', 'src/main/java/org/apache/commons/net/pop3/POP3SClient.java', 'src/main/java/org/apache/commons/net/smtp/SMTPSClient.java']","Document what looks like code duplication

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1650418 13f79535-47bb-0310-9956-ffa450edef68",
5e34e05fd8e4ce1204e19eaf34e55aa95df4c5c0,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/TestConnectTimeout.java'],"Fails on Continuum

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1649874 13f79535-47bb-0310-9956-ffa450edef68",
896ccef9c7c6710ad84d41cd7ab4b4e696b56cb3,sebbASF,sebbASF,1,['pom.xml'],"Allow use of exec:java to launch examples from classpath

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1649834 13f79535-47bb-0310-9956-ffa450edef68",
1bde5cd5bfd78ce4f0b39e66439966688380a0b9,sebbASF,sebbASF,1,['src/main/java/examples/ftp/FTPClientExample.java'],"Improved error reporting

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1649833 13f79535-47bb-0310-9956-ffa450edef68",
7caaa91a86e1cf827a6fde2e5a04aed2859ac980,sebbASF,sebbASF,1,['src/main/java/examples/Main.java'],"Enable alias mechanism to work from the classpath
Better output when class not found

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1649830 13f79535-47bb-0310-9956-ffa450edef68",
e0aba3e6ccb8166991907ec82e38a58378af9b12,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Implement retry for temporary failures

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648414 13f79535-47bb-0310-9956-ffa450edef68",
0e2f4d6f33eb3b74142e1bc2f53dc0d292191b83,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Docs

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648383 13f79535-47bb-0310-9956-ffa450edef68",
5337e4e7a559293c8c18adaae3d89f0bd150f821,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Print the missing ids at the end

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648271 13f79535-47bb-0310-9956-ffa450edef68",
20a4cc7811893962b8e21fdf2f52edcff611e803,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Check sequence of responses to detect missed messages

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648257 13f79535-47bb-0310-9956-ffa450edef68",
d225362cb1753ac98af81477ad4d318e783500e8,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Better handling of multiple item names

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648251 13f79535-47bb-0310-9956-ffa450edef68",
e8605ab77b66d87578f89e761fe475a6e2b0ae62,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/imap/IMAPClient.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648250 13f79535-47bb-0310-9956-ffa450edef68",
90124986fa98f10b88d0676bfaa612db9d152a2b,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Better handling of protocol commands

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648249 13f79535-47bb-0310-9956-ffa450edef68",
231850ff0bfbf6883b74b9a2cedb02d30fd6b931,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Allow overwrite of mbox file

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648244 13f79535-47bb-0310-9956-ffa450edef68",
b01fe9bf2a54859d6e2d908d04aa760cf37b4674,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Add a bit more debug when requests fail

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1648228 13f79535-47bb-0310-9956-ffa450edef68",
330a6717c673a69996160846513d74f6bb096e3c,sebbASF,sebbASF,2,"['src/main/java/examples/ftp/FTPClientExample.java', 'src/main/java/org/apache/commons/net/ftp/FTPFile.java']","Better handling of invalid entries; Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644927 13f79535-47bb-0310-9956-ffa450edef68",
375a63b1b624af86e5a678a419cf7b1f29c82221,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/FTPClientConfig.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644925 13f79535-47bb-0310-9956-ffa450edef68",
c0f6da1ece33fea185edb4d08636aecf05a9104c,sebbASF,sebbASF,1,['src/main/java/examples/telnet/TelnetClientScript.java'],"Mistakenly committed

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644803 13f79535-47bb-0310-9956-ffa450edef68",
c2be3466f161ce090ba100107ae4513d45fc60fe,sebbASF,sebbASF,8,"['src/changes/changes.xml', 'src/main/java/examples/ftp/FTPClientExample.java', 'src/main/java/examples/telnet/TelnetClientScript.java', 'src/main/java/org/apache/commons/net/ftp/FTPClient.java', 'src/main/java/org/apache/commons/net/ftp/FTPClientConfig.java', 'src/main/java/org/apache/commons/net/ftp/FTPFile.java', 'src/main/java/org/apache/commons/net/ftp/FTPListParseEngine.java', 'src/test/java/org/apache/commons/net/ftp/FTPClientTest.java']","NET-528 FTPListParseEngine does not provide access to raw responses
N.B. TelnetClientScript did not belong in this commit; removed in r1644803

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644802 13f79535-47bb-0310-9956-ffa450edef68",NET-528
32f3b815c9340c9d72e4c65de37488b6a8cdebbf,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/ListingFunctionalTest.java'],"Layout

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644794 13f79535-47bb-0310-9956-ffa450edef68",
bc21e8bde6b30b563f4e6c7d321adf128855de9f,sebbASF,sebbASF,12,"['src/test/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/FTPParseTestFramework.java', 'src/test/java/org/apache/commons/net/ftp/parser/MLSxEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/MVSFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/MacOsPeterFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/NTFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/NetwareFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/OS2FTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/OS400FTPEntryParserAdditionalTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/OS400FTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/UnixFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java']","Test precision unit tests

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644697 13f79535-47bb-0310-9956-ffa450edef68",
306f43c22f3c087e7f541f0083b60068cb8663cf,sebbASF,sebbASF,2,"['src/test/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/UnixFTPEntryParserTest.java']","Unnecessary linewrap

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644690 13f79535-47bb-0310-9956-ffa450edef68",
50fe5b9dc521e0833e62df1f2a1b917c9c26105b,sebbASF,sebbASF,3,"['src/test/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/UnixFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java']","Simplify by using common test method

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644686 13f79535-47bb-0310-9956-ffa450edef68",
0c0d1df4c310e989855557ec1f22a59f0bc51266,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/parser/FTPParseTestFramework.java'],"Need to check all significant units are set ...

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644685 13f79535-47bb-0310-9956-ffa450edef68",
4b325fe9ccc7dc239fc338dbb97baeb5cbfee3c8,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/parser/FTPParseTestFramework.java'],"Oops - also need to check previous entry

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644681 13f79535-47bb-0310-9956-ffa450edef68",
cb5b5c3d7c87b141078fafe1e19571be8318add8,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/parser/FTPParseTestFramework.java'],"Shared method for checking precision

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644667 13f79535-47bb-0310-9956-ffa450edef68",
59f559ad79c588b648e14950af68e4436e37705d,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java'],"NET-562 FTPFile.toFormattedString should print only signficant parts of the parsed date
Only clear one field as doing re-enables the 'set' status for all others

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644664 13f79535-47bb-0310-9956-ffa450edef68",NET-562
b262d06a27c3d1e7f0b970ef86b16a6270f9119d,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java'],"NET-562 FTPFile.toFormattedString should print only signficant parts of the parsed date
More efficient implementation - only parse format string when it is set up
Ensure formats always set via private setter method
Clear all insignificant fields below the least significant parsed field

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644626 13f79535-47bb-0310-9956-ffa450edef68",NET-562
19783e58f789c44a5595b8f50e14842121e0dbfa,sebbASF,sebbASF,3,"['src/main/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java', 'src/test/java/org/apache/commons/net/ftp/parser/UnixFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java']","NET-562 FTPFile.toFormattedString should print only signficant parts of the parsed date
+set Calendar to indicate which parts are significant remaining parsers
TODO: improve tests - ensure all more significant fields are set

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644470 13f79535-47bb-0310-9956-ffa450edef68",NET-562
be045051b6193d80af768f0dbc3caf35f78838bd,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParserTest.java'],"Check for parse error

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644451 13f79535-47bb-0310-9956-ffa450edef68",
a9a7910409756eeb5aeeb729ee612bad014a7edd,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParserTest.java'],"Check for parse error

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644450 13f79535-47bb-0310-9956-ffa450edef68",
fb85a39f461baa097aad5fbe026673b190574a10,sebbASF,sebbASF,2,"['src/main/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParser.java', 'src/test/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParserTest.java']","NET-562 FTPFile.toFormattedString should print only signficant parts of the parsed date
+set Calendar to indicate which parts are significant in Enterprise Parser

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644447 13f79535-47bb-0310-9956-ffa450edef68",NET-562
76fa83ce78b09a69418a028402eb3011fee5298c,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParserTest.java'],"More tests

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644438 13f79535-47bb-0310-9956-ffa450edef68",
c422412d32e14e8afa259124b75f864b4c8833be,sebbASF,sebbASF,2,"['src/main/java/org/apache/commons/net/ftp/parser/MLSxEntryParser.java', 'src/test/java/org/apache/commons/net/ftp/parser/MLSxEntryParserTest.java']","More parsing tests and fixes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644429 13f79535-47bb-0310-9956-ffa450edef68",
a4a8f826376808e955a226fc7415a30dfa04ff34,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/parser/MLSxEntryParser.java'],"NET-562 FTPFile.toFormattedString should print only signficant parts of the parsed date
+set Calendar to indicate which parts are significant in MLSxEntryParser

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644411 13f79535-47bb-0310-9956-ffa450edef68",NET-562
bfac1aec2436cfb14e2ce6dfdca5b71ea7149182,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/parser/MLSxEntryParser.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644403 13f79535-47bb-0310-9956-ffa450edef68",
e2c979909b4486962e5fab150e615f66bd46164c,sebbASF,sebbASF,1,['src/main/java/examples/ftp/FTPClientExample.java'],"Update to use mdtmFile

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644402 13f79535-47bb-0310-9956-ffa450edef68",
809652a391eca056eebc494d106a4bb0ceefdd59,sebbASF,sebbASF,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/ftp/FTPClient.java', 'src/main/java/org/apache/commons/net/ftp/parser/MLSxEntryParser.java']","NET-565 Add FTPClient method to return an FTPFile from an MDTM command

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644401 13f79535-47bb-0310-9956-ffa450edef68",NET-565
61d2ab41b1d40984be06fbff282c89997f2952e5,sebbASF,sebbASF,1,['src/main/java/examples/ftp/FTPClientExample.java'],"Add display timezone option for listing methods
Allow multiple listing methods in a single connect session

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644381 13f79535-47bb-0310-9956-ffa450edef68",
d219afb072c0786e1195479d9bf1731ad8c6da1f,sebbASF,sebbASF,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/ftp/FTPFile.java']","NET-564 FTPFile.toFormattedString - allow specification of TimeZone for display

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644380 13f79535-47bb-0310-9956-ffa450edef68",NET-564
fd10c3d7db77ae3274c89c8fa926c0b5ecda520d,sebbASF,sebbASF,1,['src/main/java/examples/ftp/FTPClientExample.java'],"Typo

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644378 13f79535-47bb-0310-9956-ffa450edef68",
3ac7c4c9da9c15f3b2762ec6786fdf7f46a76f75,sebbASF,sebbASF,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/ftp/FTPFile.java']","NET-562 FTPFile.toFormattedString should print only signficant parts of the parsed date
Part 1: detect which parts are present
TODO: set Calendar to indicate which parts are significant

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644375 13f79535-47bb-0310-9956-ffa450edef68",NET-562
17ecff749acf32ddeb8c8e9883491503b8d953a0,sebbASF,sebbASF,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/ftp/parser/MLSxEntryParser.java', 'src/test/java/org/apache/commons/net/ftp/parser/MLSxEntryParserTest.java']","NET-563 MLSxEntryParser needs test cases; parsing is too lax

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644305 13f79535-47bb-0310-9956-ffa450edef68",NET-563
fdf3d2c2a275f384fa6361f705f73bfdd0a29b88,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/ftp/parser/FTPParseTestFramework.java'],"Show boundary

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644283 13f79535-47bb-0310-9956-ffa450edef68",
efa533b3a01e42af04770f8c4ccd49fbc369f374,sebbASF,sebbASF,1,['src/main/java/examples/ftp/FTPClientExample.java'],"Add mdtm output

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644277 13f79535-47bb-0310-9956-ffa450edef68",
d7eb24cbc1fbdfd09ac61daf4b78022c8641aec3,sebbASF,sebbASF,1,['src/main/java/examples/ftp/FTPClientExample.java'],"Add server Timezone for parsing LIST responses

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1644121 13f79535-47bb-0310-9956-ffa450edef68",
9a06c433d25aa93fc8e192e1f3310b77cf61acb0,sebbASF,sebbASF,1,['src/main/java/examples/telnet/TelnetClientExample.java'],"Spaces

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643595 13f79535-47bb-0310-9956-ffa450edef68",
182a19bcc535c334df6832d91169ca60cb826f18,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/FTPFile.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643594 13f79535-47bb-0310-9956-ffa450edef68",
487861257d138ed7b0eedeed48bca28c7d0c4134,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParser.java'],"Docn

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643459 13f79535-47bb-0310-9956-ffa450edef68",
caa3ae14b9bf2a745e495d7cfbee8fe857993572,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/FTPClient.java'],"Document LIST timestamp restrictions

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643414 13f79535-47bb-0310-9956-ffa450edef68",
1eeecab0f038a35b93faf57e0a9b85b733285a16,sebbASF,sebbASF,9,"['src/main/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParser.java', 'src/main/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java', 'src/test/java/org/apache/commons/net/ftp/FTPClientConfigFunctionalTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/FTPConfigEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImplTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/MacOsPeterFTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/OS400FTPEntryParserAdditionalTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/OS400FTPEntryParserTest.java', 'src/test/java/org/apache/commons/net/ftp/parser/UnixFTPEntryParserTest.java']","Standardise on Calendar.DAY_OF_MONTH rather than the synonym Calendar.DATE - which is less obvious

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643407 13f79535-47bb-0310-9956-ffa450edef68",
4c63aa0a52823e2fd3e4c18d72a27e82f9c8bcf6,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643406 13f79535-47bb-0310-9956-ffa450edef68",
b8f3226deacb7b4f969875c88670af85884dc531,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/parser/EnterpriseUnixFTPEntryParser.java'],"Fix indentation and unnecessary line wraps

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643385 13f79535-47bb-0310-9956-ffa450edef68",
1a30a36b68eb05ce7e33070d17dfd746d463bc53,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/FTPFile.java'],"Document what happens when invalid parameters supplied

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643379 13f79535-47bb-0310-9956-ffa450edef68",
752a551c95abe091bd69a4c68c8f9d900e5e3b67,sebbASF,sebbASF,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/ftp/FTPFile.java']","NET-561 FTPFile.toFormattedString prints user and group in wrong order

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1643374 13f79535-47bb-0310-9956-ffa450edef68",NET-561
e68628bb255ff74b33ae19a37e17058806d9592a,sebbASF,sebbASF,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/ftp/FTPClient.java', 'src/test/java/org/apache/commons/net/ftp/FTPClientTest.java']","NET-544 FTPClient.initiateListParsing does not correctly check if parserKey was cached

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1642615 13f79535-47bb-0310-9956-ffa450edef68",NET-544
d4e49ab13c6682ab8811d69546682c4098a4761d,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/ftp/FTPClient.java'],"Add example config item

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1642598 13f79535-47bb-0310-9956-ffa450edef68",
2e6efa8f0eff04d95fc55fe0c3bd0f78a72bbc1b,sebbASF,sebbASF,7,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/telnet/EchoOptionHandler.java', 'src/main/java/org/apache/commons/net/telnet/SimpleOptionHandler.java', 'src/main/java/org/apache/commons/net/telnet/SuppressGAOptionHandler.java', 'src/main/java/org/apache/commons/net/telnet/TelnetOptionHandler.java', 'src/main/java/org/apache/commons/net/telnet/TerminalTypeOptionHandler.java', 'src/main/java/org/apache/commons/net/telnet/WindowSizeOptionHandler.java']","NET-554 Simplify TelnetOptionHandler class hierarchy

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1642392 13f79535-47bb-0310-9956-ffa450edef68",NET-554
316dfd409563f1396521798aefab04ce7999f84f,sebbASF,sebbASF,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/ftp/FTPClient.java']","NET-558 - getModificationTime(<filename>) returns complete received line including response code

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1642389 13f79535-47bb-0310-9956-ffa450edef68",NET-558
a272cd9746694b2261e6a313d6b0cc3e1e6b3dc7,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"Trailing spaces

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1642387 13f79535-47bb-0310-9956-ffa450edef68",
dfadc09fb25e22ef01021bb5a062b721f80e26fc,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPExportMbox.java'],"General tidyup and enhancements

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1642376 13f79535-47bb-0310-9956-ffa450edef68",
41bdc4e2626a9009b0a0be4d25e182d7929770a8,sebbASF,sebbASF,1,['src/main/java/examples/Main.java'],"Don't show reflection wrapper in stack trace if exception was thrown by called code

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1642375 13f79535-47bb-0310-9956-ffa450edef68",
22cd80def1f140c95e4ed723d28c00061299ab4f,sebbASF,sebbASF,1,['src/main/java/examples/mail/IMAPUtils.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1642358 13f79535-47bb-0310-9956-ffa450edef68",
f9193d5fb3723eb019635a0be77c01b47fdabf26,garydgregory,garydgregory,1,['pom.xml'],"findbugs-maven-plugin 2.5.3 -> 2.5.5.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1632342 13f79535-47bb-0310-9956-ffa450edef68",findbugs-
a9d7cc5a03cddeae813b36e1949d373602749e59,sebbASF,sebbASF,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/util/SubnetUtils.java']","NET-556 Make SubnetInfo.isInRange(int) public

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1631751 13f79535-47bb-0310-9956-ffa450edef68",NET-556
c3d192479bc0727ea892f75b3d98f08eaf58ec70,sebbASF,sebbASF,1,['src/main/java/examples/telnet/TelnetClientExample.java'],"Simplify conditional by using switch
Add missing value

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1623602 13f79535-47bb-0310-9956-ffa450edef68",
766da3f0491d6442b6fb57049005cb9564dd6b6e,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/io/Util.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1616695 13f79535-47bb-0310-9956-ffa450edef68",
ebf09d320172073e83a57fa7cfbd2c53f660e1c1,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/util/UtilTest.java'],"Trailing spaces

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1616622 13f79535-47bb-0310-9956-ffa450edef68",
0f6bc4c0d57f6c0757557a3777ac16e926d5ba27,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/net/util/UtilTest.java'],"Unused import

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1616621 13f79535-47bb-0310-9956-ffa450edef68",
5555226cf8d009ee9fdb9164a919e96d768c529e,sebbASF,sebbASF,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/net/io/Util.java', 'src/test/java/org/apache/commons/net/util/UtilTest.java']","NET-550 Default FTPClient bufferSize results in very slow retrieve transfers
Fix code in Util#copyStream (also copyReader) that failed to use the proper default for buffer size 0


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1616617 13f79535-47bb-0310-9956-ffa450edef68",NET-550
506d027199a615962ad5df482f077792841a01c1,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/net/io/Util.java'],"NET-551 Util copyReader calls CopyStreamListener.bytesTransferred with the incorrect value for bytesTransferred
Rename confusing fields

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/net/trunk@1616578 13f79535-47bb-0310-9956-ffa450edef68",NET-551
