hash,authors,committer,changes_FileNum,changed_files,message,bug_id
ee75bc64a9baa6a7f2a02435f6ee67f46f79dd61,britter,britter,1,['src/test/java/org/apache/commons/jxpath/ri/JXPath118Test.java'],"Add test proofing that JXPATH-118 is not a problem with the current trunk. Thanks to Mike Haller, Michele Vivoda and Uwe Barthel. This also fixes #7 from github.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1716192 13f79535-47bb-0310-9956-ffa450edef68",
94f7c2c56bf7c6340c32f31e0d4faf457a978651,britter,britter,2,"['.gitignore', 'NOTICE.txt']","Add .gitignore and update NOTICE.txt. Thanks to Uwe Barthel. This fixed #8 from github.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1716191 13f79535-47bb-0310-9956-ffa450edef68",
4efd5d2570f8598d5817c7a49592642cc6a4b22e,britter,britter,0,[],"Add IntelliJ files to svn:ignore

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1715630 13f79535-47bb-0310-9956-ffa450edef68",
7014041092dcb07259f03304dcc0b19677c781ab,britter,britter,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/jxpath/JXPathContextFactory.java']","JXPATH-162: Concurrency problem for JXPathContextFactory.factoryImplName static field. Thanks to Michele Vivoda and Uwe Barthel.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1715629 13f79535-47bb-0310-9956-ffa450edef68",JXPATH-162
88d74f19e9d610fbbe1e693864f94a678b748b8d,britter,britter,1,['pom.xml'],"Set maven compiler properties as suggested by Gary Gregory.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1715068 13f79535-47bb-0310-9956-ffa450edef68",
9bd1f5a22e32f52a32c9475adb54bde110063c75,britter,britter,1,['src/changes/changes.xml'],"Add all tickets resolved in JIRA to changes.xml

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1715067 13f79535-47bb-0310-9956-ffa450edef68",
fc1c64ad4fdca4784073b3ee63787d124627ce29,britter,britter,1,['src/site/site.xml'],"Update path to 1.3 api docs

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1715054 13f79535-47bb-0310-9956-ffa450edef68",
56e84792987a9edd5200af11df41c4c989980c5d,britter,britter,253,"['pom.xml', 'src/main/java/org/apache/commons/jxpath/AbstractFactory.java', 'src/main/java/org/apache/commons/jxpath/BasicNodeSet.java', 'src/main/java/org/apache/commons/jxpath/BasicVariables.java', 'src/main/java/org/apache/commons/jxpath/ClassFunctions.java', 'src/main/java/org/apache/commons/jxpath/CompiledExpression.java', 'src/main/java/org/apache/commons/jxpath/Container.java', 'src/main/java/org/apache/commons/jxpath/DynamicPropertyHandler.java', 'src/main/java/org/apache/commons/jxpath/ExceptionHandler.java', 'src/main/java/org/apache/commons/jxpath/ExpressionContext.java', 'src/main/java/org/apache/commons/jxpath/ExtendedKeyManager.java', 'src/main/java/org/apache/commons/jxpath/Function.java', 'src/main/java/org/apache/commons/jxpath/FunctionLibrary.java', 'src/main/java/org/apache/commons/jxpath/Functions.java', 'src/main/java/org/apache/commons/jxpath/IdentityManager.java', 'src/main/java/org/apache/commons/jxpath/JXPathAbstractFactoryException.java', 'src/main/java/org/apache/commons/jxpath/JXPathBasicBeanInfo.java', 'src/main/java/org/apache/commons/jxpath/JXPathBeanInfo.java', 'src/main/java/org/apache/commons/jxpath/JXPathContext.java', 'src/main/java/org/apache/commons/jxpath/JXPathContextFactory.java', 'src/main/java/org/apache/commons/jxpath/JXPathContextFactoryConfigurationError.java', 'src/main/java/org/apache/commons/jxpath/JXPathException.java', 'src/main/java/org/apache/commons/jxpath/JXPathFunctionNotFoundException.java', 'src/main/java/org/apache/commons/jxpath/JXPathIntrospector.java', 'src/main/java/org/apache/commons/jxpath/JXPathInvalidAccessException.java', 'src/main/java/org/apache/commons/jxpath/JXPathInvalidSyntaxException.java', 'src/main/java/org/apache/commons/jxpath/JXPathNotFoundException.java', 'src/main/java/org/apache/commons/jxpath/JXPathTypeConversionException.java', 'src/main/java/org/apache/commons/jxpath/KeyManager.java', 'src/main/java/org/apache/commons/jxpath/MapDynamicPropertyHandler.java', 'src/main/java/org/apache/commons/jxpath/NodeSet.java', 'src/main/java/org/apache/commons/jxpath/PackageFunctions.java', 'src/main/java/org/apache/commons/jxpath/Pointer.java', 'src/main/java/org/apache/commons/jxpath/Variables.java', 'src/main/java/org/apache/commons/jxpath/XMLDocumentContainer.java', 'src/main/java/org/apache/commons/jxpath/functions/ConstructorFunction.java', 'src/main/java/org/apache/commons/jxpath/functions/MethodFunction.java', 'src/main/java/org/apache/commons/jxpath/functions/package.html', 'src/main/java/org/apache/commons/jxpath/package.html', 'src/main/java/org/apache/commons/jxpath/ri/Compiler.java', 'src/main/java/org/apache/commons/jxpath/ri/EvalContext.java', 'src/main/java/org/apache/commons/jxpath/ri/InfoSetUtil.java', 'src/main/java/org/apache/commons/jxpath/ri/JXPathCompiledExpression.java', 'src/main/java/org/apache/commons/jxpath/ri/JXPathContextFactoryReferenceImpl.java', 'src/main/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java', 'src/main/java/org/apache/commons/jxpath/ri/NamespaceResolver.java', 'src/main/java/org/apache/commons/jxpath/ri/Parser.java', 'src/main/java/org/apache/commons/jxpath/ri/QName.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/AncestorContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/AttributeContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/ChildContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/DescendantContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/InitialContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/NamespaceContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/NodeSetContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/ParentContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/PredicateContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/RootContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/SelfContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/UnionContext.java', 'src/main/java/org/apache/commons/jxpath/ri/axes/package.html', 'src/main/java/org/apache/commons/jxpath/ri/compiler/Constant.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperation.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationAdd.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationAnd.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationDivide.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationEqual.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationGreaterThan.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationGreaterThanOrEqual.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationLessThan.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationLessThanOrEqual.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationMod.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationMultiply.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationNegate.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationNotEqual.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationOr.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationSubtract.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/CoreOperationUnion.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/Expression.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/ExpressionPath.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/ExtensionFunction.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/LocationPath.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/NameAttributeTest.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/NodeNameTest.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/NodeTest.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/NodeTypeTest.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/Operation.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/Path.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/ProcessingInstructionTest.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/Step.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/TreeCompiler.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/VariableReference.java', 'src/main/java/org/apache/commons/jxpath/ri/compiler/package.html', 'src/main/java/org/apache/commons/jxpath/ri/model/NodeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/NodePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/NodePointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/VariablePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/VariablePointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/BeanPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/BeanPointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/BeanPropertyPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/CollectionAttributeNodeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/CollectionChildNodeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/CollectionNodeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/LangAttributePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/NullElementPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/NullPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/PropertyIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/beans/package.html', 'src/main/java/org/apache/commons/jxpath/ri/model/container/ContainerPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/container/ContainerPointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/container/package.html', 'src/main/java/org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dom/DOMNodeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dom/DOMPointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dom/NamespacePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dom/package.html', 'src/main/java/org/apache/commons/jxpath/ri/model/dynabeans/DynaBeanPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynabeans/DynaBeanPointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynabeans/DynaBeanPropertyPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynabeans/StrictLazyDynaBeanPointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynabeans/package.html', 'src/main/java/org/apache/commons/jxpath/ri/model/dynamic/DynamicAttributeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynamic/DynamicPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynamic/DynamicPointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynamic/DynamicPropertyIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynamic/DynamicPropertyPointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/dynamic/package.html', 'src/main/java/org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNamespacePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodeIterator.java', 'src/main/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java', 'src/main/java/org/apache/commons/jxpath/ri/model/jdom/JDOMPointerFactory.java', 'src/main/java/org/apache/commons/jxpath/ri/model/jdom/package.html', 'src/main/java/org/apache/commons/jxpath/ri/model/package.html', 'src/main/java/org/apache/commons/jxpath/ri/package.html', 'src/main/java/org/apache/commons/jxpath/ri/parser/ParseException.java', 'src/main/java/org/apache/commons/jxpath/ri/parser/SimpleCharStream.java', 'src/main/java/org/apache/commons/jxpath/ri/parser/Token.java', 'src/main/java/org/apache/commons/jxpath/ri/parser/TokenMgrError.java', 'src/main/java/org/apache/commons/jxpath/ri/parser/XPath.html', 'src/main/java/org/apache/commons/jxpath/ri/parser/XPath.jj', 'src/main/java/org/apache/commons/jxpath/ri/parser/XPathParser.java', 'src/main/java/org/apache/commons/jxpath/ri/parser/XPathParserConstants.java', 'src/main/java/org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java', 'src/main/java/org/apache/commons/jxpath/ri/parser/jcc.bat', 'src/main/java/org/apache/commons/jxpath/ri/parser/package.html', 'src/main/java/org/apache/commons/jxpath/servlet/Constants.java', 'src/main/java/org/apache/commons/jxpath/servlet/HttpSessionAndServletContext.java', 'src/main/java/org/apache/commons/jxpath/servlet/HttpSessionHandler.java', 'src/main/java/org/apache/commons/jxpath/servlet/JXPathServletContexts.java', 'src/main/java/org/apache/commons/jxpath/servlet/KeywordVariables.java', 'src/main/java/org/apache/commons/jxpath/servlet/PageContextHandler.java', 'src/main/java/org/apache/commons/jxpath/servlet/PageScopeContext.java', 'src/main/java/org/apache/commons/jxpath/servlet/PageScopeContextHandler.java', 'src/main/java/org/apache/commons/jxpath/servlet/ServletContextHandler.java', 'src/main/java/org/apache/commons/jxpath/servlet/ServletRequestAndContext.java', 'src/main/java/org/apache/commons/jxpath/servlet/ServletRequestHandler.java', 'src/main/java/org/apache/commons/jxpath/servlet/package.html', 'src/main/java/org/apache/commons/jxpath/util/BasicTypeConverter.java', 'src/main/java/org/apache/commons/jxpath/util/ClassLoaderUtil.java', 'src/main/java/org/apache/commons/jxpath/util/JXPath11CompatibleTypeConverter.java', 'src/main/java/org/apache/commons/jxpath/util/KeyManagerUtils.java', 'src/main/java/org/apache/commons/jxpath/util/MethodLookupUtils.java', 'src/main/java/org/apache/commons/jxpath/util/ReverseComparator.java', 'src/main/java/org/apache/commons/jxpath/util/TypeConverter.java', 'src/main/java/org/apache/commons/jxpath/util/TypeUtils.java', 'src/main/java/org/apache/commons/jxpath/util/ValueUtils.java', 'src/main/java/org/apache/commons/jxpath/util/package.html', 'src/main/java/org/apache/commons/jxpath/xml/DOMParser.java', 'src/main/java/org/apache/commons/jxpath/xml/DocumentContainer.java', 'src/main/java/org/apache/commons/jxpath/xml/JDOMParser.java', 'src/main/java/org/apache/commons/jxpath/xml/XMLParser.java', 'src/main/java/org/apache/commons/jxpath/xml/XMLParser2.java', 'src/main/java/org/apache/commons/jxpath/xml/package.html', 'src/test/java/org/apache/commons/jxpath/BasicNodeSetTest.java', 'src/test/java/org/apache/commons/jxpath/JXPathTestCase.java', 'src/test/java/org/apache/commons/jxpath/NestedTestBean.java', 'src/test/java/org/apache/commons/jxpath/TestBean.java', 'src/test/java/org/apache/commons/jxpath/TestMixedModelBean.java', 'src/test/java/org/apache/commons/jxpath/TestNull.java', 'src/test/java/org/apache/commons/jxpath/ri/ExceptionHandlerTest.java', 'src/test/java/org/apache/commons/jxpath/ri/JXPathCompiledExpressionTest.java', 'src/test/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImplTestCase.java', 'src/test/java/org/apache/commons/jxpath/ri/StressTest.java', 'src/test/java/org/apache/commons/jxpath/ri/axes/RecursiveAxesTest.java', 'src/test/java/org/apache/commons/jxpath/ri/axes/RecursiveBean.java', 'src/test/java/org/apache/commons/jxpath/ri/axes/SimplePathInterpreterTest.java', 'src/test/java/org/apache/commons/jxpath/ri/axes/TestBeanWithNode.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/ContextDependencyTest.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/CoreFunctionTest.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/CoreOperationTest.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/ExtensionFunctionTest.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/JXPath149Test.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/TestFunctions.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/TestFunctions2.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/VariableFactory.java', 'src/test/java/org/apache/commons/jxpath/ri/compiler/VariableTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/AliasedNamespaceIterationTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/BeanModelTestCase.java', 'src/test/java/org/apache/commons/jxpath/ri/model/EmbeddedColonMapKeysTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/EmptyCollectionTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/ExceptionPropertyTestBean.java', 'src/test/java/org/apache/commons/jxpath/ri/model/ExternalXMLNamespaceTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/JXPath151Test.java', 'src/test/java/org/apache/commons/jxpath/ri/model/JXPath154Test.java', 'src/test/java/org/apache/commons/jxpath/ri/model/MixedModelTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/TestMixedModelFactory.java', 'src/test/java/org/apache/commons/jxpath/ri/model/XMLModelTestCase.java', 'src/test/java/org/apache/commons/jxpath/ri/model/XMLPreserveSpaceTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/XMLSpaceTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/XMLUpperCaseElementsTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/beans/BadlyImplementedFactoryTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/beans/BeanModelTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/beans/TestBeanFactory.java', 'src/test/java/org/apache/commons/jxpath/ri/model/beans/TestIndexedPropertyBean.java', 'src/test/java/org/apache/commons/jxpath/ri/model/container/ContainerModelTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/dom/DOMModelTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/dom/TestDOMFactory.java', 'src/test/java/org/apache/commons/jxpath/ri/model/dynabeans/DynaBeanModelTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/dynabeans/LazyDynaBeanTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/dynabeans/TestDynaBeanFactory.java', 'src/test/java/org/apache/commons/jxpath/ri/model/dynamic/DynamicPropertiesModelTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/dynamic/TestDynamicPropertyFactory.java', 'src/test/java/org/apache/commons/jxpath/ri/model/jdom/JDOMModelTest.java', 'src/test/java/org/apache/commons/jxpath/ri/model/jdom/TestJDOMFactory.java', 'src/test/java/org/apache/commons/jxpath/servlet/JXPathServletContextTest.java', 'src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java', 'src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java', 'src/test/java/org/apache/commons/jxpath/util/ClassLoadingExampleClass.java', 'src/test/resources/org/apache/commons/jxpath/ExternalNS.xml', 'src/test/resources/org/apache/commons/jxpath/InnerEmptyNamespace.xml', 'src/test/resources/org/apache/commons/jxpath/IterateAliasedNS.xml', 'src/test/resources/org/apache/commons/jxpath/Vendor.xml', 'src/test/resources/org/apache/commons/jxpath/VendorUpper.xml', 'src/test/resources/org/apache/commons/jxpath/XmlPreserveSpace.xml', 'src/test/resources/org/apache/commons/jxpath/XmlSpace.xml']","Convert project to standard maven layout

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1715039 13f79535-47bb-0310-9956-ffa450edef68",
f5157bf149704557bd52059ad467ea5378d15cf7,britter,britter,2,"['CONTRIBUTING.md', 'README.md']","Add markdown files for github contributors

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1714991 13f79535-47bb-0310-9956-ffa450edef68",
78b7158771edbc7f5b6fa1fa2f8651cee838e9c6,britter,britter,2,"['pom.xml', 'src/site/resources/profile.noanimal']","Update to latest commons-parent pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1714985 13f79535-47bb-0310-9956-ffa450edef68",
f1dde17391dd0840cf107a0b6d7944de55134489,sebbASF,sebbASF,1,['doap_jxpath.rdf'],"Each Version must be in its own release section

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1678358 13f79535-47bb-0310-9956-ffa450edef68",
01b6438ec8e77cfae5ad3890c9d7364fda651109,sebbASF,sebbASF,1,['pom.xml'],"Move to Apache RAT

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1643398 13f79535-47bb-0310-9956-ffa450edef68",
dceb292201df5d107168efa0da1b960a482d6617,garydgregory,garydgregory,2,"['src/java/org/apache/commons/jxpath/JXPathContext.java', 'src/test/org/apache/commons/jxpath/ri/JXPathContextReferenceImplTestCase.java']","[JXPATH-166] JXPathContextReferenceImpl.addNodePointerFactory not working anymore. Add test case. revert -N C:/vcs/svn/apache/commons/trunks-proper/jxpath/src/java/org/apache/commons/jxpath/JXPathContext.java
    Reverted C:/vcs/svn/apache/commons/trunks-proper/jxpath/src/java/org/apache/commons/jxpath/JXPathContext.java
diff --summarize --depth=infinity --ignoreAncestry -r 1523175:1523033 https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk
merge --depth=infinity -r1523175:1523174 https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk C:/vcs/svn/apache/commons/trunks-proper/jxpath
    --- Reverse-merging r1523175 through r1523174 into C:/vcs/svn/apache/commons/trunks-proper/jxpath
    U   C:/vcs/svn/apache/commons/trunks-proper/jxpath/src/java/org/apache/commons/jxpath/JXPathContext.java
    Merge info recorded for C:/vcs/svn/apache/commons/trunks-proper/jxpath
     U  C:/vcs/svn/apache/commons/trunks-proper/jxpath
    Merge complete.
    ===== File Statistics: =====
    Updated: 1
    ==== Property Statistics: =====
    Updated: 2


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1564371 13f79535-47bb-0310-9956-ffa450edef68",JXPATH-166
1a3d3e328e8dff4b1eed91eb13191e65874edaff,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Add changes.xml.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1564370 13f79535-47bb-0310-9956-ffa450edef68",
bf4bd37f0f04fea3a0ad3067b5e2d9643456587e,garydgregory,garydgregory,1,['NOTICE.txt'],"Update copyright for 2014.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1564355 13f79535-47bb-0310-9956-ffa450edef68",
216ab34a42725c70cc21c6ea133f65dde63efb3d,sebbASF,sebbASF,1,['pom.xml'],"ASF Branding

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1534232 13f79535-47bb-0310-9956-ffa450edef68",
bcbbf42203a5e6c9108e158bf2f81e9bc3e0efdf,sebbASF,sebbASF,2,"['src/test/org/apache/commons/jxpath/ri/compiler/TestFunctions.java', 'src/test/org/apache/commons/jxpath/ri/model/container/ContainerModelTest.java']","Useless ;

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1523201 13f79535-47bb-0310-9956-ffa450edef68",
972bf7668cb49fb1c6b780bcad3926af0a506e2a,sebbASF,sebbASF,1,['src/java/org/apache/commons/jxpath/ri/compiler/Step.java'],"Javadoc syntax

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1523200 13f79535-47bb-0310-9956-ffa450edef68",
882a81e3207b73d28d175809c978fd74c530b0a1,sebbASF,sebbASF,4,"['src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java', 'src/java/org/apache/commons/jxpath/ri/axes/SelfContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/UnionContext.java', 'src/java/org/apache/commons/jxpath/ri/model/dynabeans/DynaBeanPropertyPointer.java']","Unnecessary casts

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1523199 13f79535-47bb-0310-9956-ffa450edef68",
e2267d1cdc67063f407aed2e1c1d0b92d4b38364,garydgregory,garydgregory,1,['src/java/org/apache/commons/jxpath/JXPathContext.java'],"No need to lazy-init statics contextFactory and compilationContext, make them final.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1523175 13f79535-47bb-0310-9956-ffa450edef68",
32b9aa2eb5fa17737b127f845173de04a9cf45c9,garydgregory,garydgregory,0,[],"Add Maven-Eclipse artifacts to svn:ignore.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1523033 13f79535-47bb-0310-9956-ffa450edef68",
a4379a3c27d6fd711fc84acb422a8ebd66d8c94f,sebbASF,sebbASF,1,['pom.xml'],"Fix up URLs so they point to actual sites; this allows relative URLs to work properly

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1459912 13f79535-47bb-0310-9956-ffa450edef68",
88ffdd034f2da821c6fc4177800c01460c6c649e,olamy,olamy,1,['src/site/site.xml'],"fix links to previous versions

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1450485 13f79535-47bb-0310-9956-ffa450edef68",
8d5dfe41910a23f6bc0c9aad177a6bd9083fc0e7,olamy,olamy,2,"['pom.xml', 'src/site/resources/download_jxpath.cgi']","use last parent and restore download cgi

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1450482 13f79535-47bb-0310-9956-ffa450edef68",
020c9d61ffbb17a2689c5fdc20bd21184773a760,olamy,olamy,0,[],"ignore *.iml

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1450479 13f79535-47bb-0310-9956-ffa450edef68",
64d2e6c2eaa6e60b18beef37bf06336869dc4588,sebbASF,sebbASF,1,['NOTICE.txt'],"developed by => developed at

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1440692 13f79535-47bb-0310-9956-ffa450edef68",
2a1ed27d33f4db18645392fa7d3b20fceb34bb78,olamy,olamy,1,['pom.xml'],"configure svnpubsub

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jxpath/trunk@1434931 13f79535-47bb-0310-9956-ffa450edef68",
