hash,authors,committer,changes_FileNum,changed_files,message,bug_id
18fa09f6a2d760b1c8ff0debb5bc04562dfe9ee1,arturobernalg,ok2c,37,"['httpclient5/src/main/java/org/apache/hc/client5/http/cookie/BasicCookieStore.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/cookie/CookieIdentityComparator.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/AsyncConnectExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ConnectExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/HttpClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/BasicDomainHandler.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/BasicHttpOnlyHandler.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/BasicMaxAgeHandler.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/BasicPathHandler.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/BasicSecureHandler.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/IgnoreCookieSpecFactory.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/IgnoreSpecSpec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/LaxExpiresHandler.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/LaxMaxAgeHandler.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/RFC6265CookieSpecFactory.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/RFC6265LaxSpec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/RFC6265StrictSpec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/BasicRouteDirector.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestAddCookies.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestDefaultHeaders.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseProcessCookies.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixListParser.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcherLoader.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestCookieIdentityComparator.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/cookie/TestBasicCookieAttribHandlers.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/cookie/TestLaxCookieAttribHandlers.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/cookie/TestPublicSuffixListParser.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/routing/TestRouteDirector.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/routing/TestRouteTracker.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/protocol/TestRequestAddCookies.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/protocol/TestRequestDefaultHeaders.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/protocol/TestResponseProcessCookies.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/psl/TestPublicSuffixListParser.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/psl/TestPublicSuffixMatcher.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/ssl/TestDefaultHostnameVerifier.java']",Avoid duplicate redundant objects and use Singleton instead.,
dca91083522269128bb9e4eb3e22f322677d8dca,garydgregory,garydgregory,1,['httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/BasicIdGenerator.java'],Use try-with-resources,
1cd12fc1dca77a827d38cee1e1ef4cbb88793763,garydgregory,garydgregory,4,"['httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/AsyncCachingExec.java', 'httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/CachingExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/async/methods/IgnoreCompleteExceptonFutureCallback.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/cookie/CookieAttributeHandler.java']","Cleaning up:

- Super interface already implements FutureCallback
- No need to override methods to only call super
- Add missing Javadoc tag
- Access static field directly",
fefbf0b75659e38db7657591a21867f3c44cd831,tsaarni,ok2c,1,['pom.xml'],"Bumping versions of slf4j and log4j.

Removes CVE-2021-44832.",
69e2ed6c41fe7a5524a8851b6b5c51568915150e,,ok2c,1,['httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/AsyncConnectExec.java'],Remove unused local variable,
8d9b52abd1c9953940a3f4a6f41aa83657d6b064,,ok2c,1,['httpclient5/src/main/java/org/apache/hc/client5/http/impl/DefaultAuthenticationStrategy.java'],Remove redundant if,
9b63f12b8a5780e197b7f9ab25b3aef4beb18458,dependabot[bot],ok2c,1,['.github/workflows/depsreview.yaml'],"Bump actions/dependency-review-action from 1 to 2

Bumps [actions/dependency-review-action](https://github.com/actions/dependency-review-action) from 1 to 2.
- [Release notes](https://github.com/actions/dependency-review-action/releases)
- [Commits](https://github.com/actions/dependency-review-action/compare/v1...v2)

---
updated-dependencies:
- dependency-name: actions/dependency-review-action
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
37711293767383ade39d384fd3576665a3a5f033,ok2c,ok2c,1,['httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/InternalAbstractHttpAsyncClient.java'],HTTPCLIENT-2225: connection route calculation does not take the default RequestConfig into account,HTTPCLIENT-2225
518eb410fe77743ea75be26e12c59a8c78c4717b,,ok2c,2,"['httpclient5/src/main/java/org/apache/hc/client5/http/cookie/CookiePriorityComparator.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/cookie/BasicClientCookie.java']","Avoid unnecessary use of Instant.toEpochMilli

Avoid unnecessary use of Instant.toEpochMilli by using Instant.compareTo
to compare Instants direclty",
15951d80940cf1d57440426bc97b2c0a3ee12dc6,,ok2c,6,"['httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/CachedHttpResponseGenerator.java', 'httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/CachingExecBase.java', 'httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/DefaultAsyncCacheInvalidator.java', 'httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/DefaultCacheInvalidator.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/DefaultRedirectStrategy.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseProcessCookies.java']","Use HTTP header name constants

Use HTTP header name constants instead of string literals.",
bfe177fc59e8109e7e629df2a8ea8d7f7679f1dd,dependabot[bot],ok2c,1,['.github/workflows/codeql-analysis.yml'],"Bump github/codeql-action from 1 to 2

Bumps [github/codeql-action](https://github.com/github/codeql-action) from 1 to 2.
- [Release notes](https://github.com/github/codeql-action/releases)
- [Changelog](https://github.com/github/codeql-action/blob/main/CHANGELOG.md)
- [Commits](https://github.com/github/codeql-action/compare/v1...v2)

---
updated-dependencies:
- dependency-name: github/codeql-action
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
1cbc66f302c817786ff6924410f13ae9eee58a02,dependabot[bot],ok2c,1,['.github/workflows/codeql-analysis.yml'],"Bump actions/checkout from 2 to 3

Bumps [actions/checkout](https://github.com/actions/checkout) from 2 to 3.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v2...v3)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
944e308a52e985e2498287a82f71dd4e03fc1724,carterkozak,ok2c,2,"['httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ResponseEntityProxy.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestResponseEntityProxy.java']","ResponseEntityProxy.writeTo(null) leaves connections in the correct state

Previously writeTo would conditionally delegate to the wrapped
entity if the provided outputstream was non-null, however in the
null case the entity would not be drained and the connection would
be released potentially with bytes remaining. If this occurs in
practice, it may result in timeouts as the server expects to write
data to the response while the client is attempting to send a
request.",
3bd017cb0a772f0c33d22dc1f8fd40012d33dab9,carterkozak,ok2c,2,"['httpclient5-testing/src/test/java/org/apache/hc/client5/testing/sync/TestConnectionReuse.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ResponseEntityProxy.java']","HTTPCLIENT-2221 Closing a classic response/entity allows connection reuse

Previously, a partially consumed response body closed via
CloseableHttpResponse.close or HttpEntity.close would fully consume
remaining bytes (via close), however it would not release the
connection for reuse.
If CloseableHttpResponse.close was called, it would follow the close
with a discard/disconnect, however if only the entity was closed,
the connection would remain in a checked-out (leaked) state.

Now, we take advantage of the fact that closing a response stream
on any reusable connection is required to drain bytes on closure.
Failures are detected by writeTo and the stream returned by
getContent, so we can be confident that we will not return a
broken connection to the pool.",HTTPCLIENT-2221
8dbaf131f5231c289e4c81314fd67f7252065acb,ok2c,ok2c,6,"['httpclient5-cache/pom.xml', 'httpclient5-fluent/pom.xml', 'httpclient5-testing/pom.xml', 'httpclient5-win/pom.xml', 'httpclient5/pom.xml', 'pom.xml']",Upgraded HttpClient version to 5.2-beta2-SNAPSHOT,
91a93accd70fc8ef91a68b6dbfe6d211e7679719,ok2c,ok2c,1,['httpclient5/src/main/java/org/apache/hc/client5/http/utils/Base64.java'],Corrected javadoc errors in Base64,
80c0404ff90bd9164e986279ecae99da302eac91,ok2c,ok2c,1,['RELEASE_NOTES.txt'],Updated release notes for HttpClient 5.2-beta1 release,
9e0ff508e82fcdf8b8e6edfe5885dae06d48f638,ok2c,ok2c,2,"['httpclient5-testing/src/test/java/org/apache/hc/client5/testing/async/AbstractHttpReactiveFundamentalsTest.java', 'pom.xml']",Upgraded HttpCore to version 5.2-beta2,
26dcc6f914999aa3b07ede45e0717ad2e60053a0,j3graham,ok2c,14,"['httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/memcached/SHA256KeyHashingScheme.java', 'httpclient5-testing/src/main/java/org/apache/hc/client5/testing/auth/BasicAuthTokenExtractor.java', 'httpclient5-win/src/main/java/org/apache/hc/client5/http/impl/win/WindowsNegotiateScheme.java', 'httpclient5/pom.xml', 'httpclient5/src/main/java/org/apache/hc/client5/http/entity/mime/HttpRFC7578Multipart.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/BasicScheme.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/GGSSchemeBase.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/NTLMEngineImpl.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/utils/Base64.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/utils/Hex.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/entity/mime/HttpRFC7578MultipartTest.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/auth/TestBasicScheme.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/utils/TestBase64.java', 'pom.xml']",HTTPCLIENT-2218: Use Java 8 Base64 utility (#370),HTTPCLIENT-2218
8eb7716cb8a7f5c2d3cfdafbaff9418be5e535d4,naveensrinivasan,ok2c,1,['.github/dependabot.yml'],"chore: Included githubactions in the dependabot config

This should help with keeping the GitHub actions updated on new releases. This will also help with keeping it secure.

Dependabot helps in keeping the supply chain secure https://docs.github.com/en/code-security/dependabot

GitHub actions up to date https://docs.github.com/en/code-security/dependabot/working-with-dependabot/keeping-your-actions-up-to-date-with-dependabot

https://github.com/ossf/scorecard/blob/main/docs/checks.md#dependency-update-tool
Signed-off-by: naveensrinivasan <172697+naveensrinivasan@users.noreply.github.com>",
db47570efefe32054f6d5a45cf0023e9d6927338,yinwoods,web-flow,7,"['httpclient5/pom.xml', 'httpclient5/src/main/java/org/apache/hc/client5/http/entity/BrotliDecompressingEntity.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/entity/BrotliInputStreamFactory.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ContentCompressionExec.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/entity/TestBrotli.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestContentCompressionExec.java', 'pom.xml']",add br decompression support (#363),
35732cacb26a5f8d0ae6fb6a7528d3b0fd8b50ed,naveensrinivasan,ok2c,1,['.github/workflows/depsreview.yaml'],"chore(deps): Included dependency review

> Dependency Review GitHub Action in your repository to enforce dependency
> reviews on your pull requests.
> The action scans for vulnerable versions of dependencies introduced by package version
> changes in pull requests,
> and warns you about the associated security vulnerabilities.
> This gives you better visibility of what's changing in a pull request,
> and helps prevent vulnerabilities being added to your repository.

https://docs.github.com/en/code-security/supply-chain-security/understanding-your-software-supply-chain/about-dependency-review#dependency-review-enforcement
Signed-off-by: naveensrinivasan <172697+naveensrinivasan@users.noreply.github.com>",
47d0946372e757ca6e7a366e340f0dba6686b012,nathannaveen,ok2c,1,['.github/workflows/codeql-analysis.yml'],"chore: Set permissions for GitHub actions

 Restrict the GitHub token permissions only to the required ones; this way, even if the attackers will succeed in compromising your workflow, they won’t be able to do much.

- Included permissions for the action. https://github.com/ossf/scorecard/blob/main/docs/checks.md#token-permissions

https://docs.github.com/en/actions/using-workflows/workflow-syntax-for-github-actions#permissions

https://docs.github.com/en/actions/using-jobs/assigning-permissions-to-jobs

[Keeping your GitHub Actions and workflows secure Part 1: Preventing pwn requests](https://securitylab.github.com/research/github-actions-preventing-pwn-requests/)

Signed-off-by: nathannaveen <42319948+nathannaveen@users.noreply.github.com>",
34327ae83e0055a4ebc354677f446c23d793e119,niranjanghule,ok2c,1,['httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestCloseableHttpClient.java'],Refactor testcase,
daac18619a5fea8a68a0eff17037a46d364a8d43,niranjanghule,ok2c,1,['httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestMainClientExec.java'],Remove unused code,
62fb4bcbe09c5fb002dcebe408c7bd1d1c0990f4,ok2c,ok2c,2,"['httpclient5-testing/src/test/java/org/apache/hc/client5/testing/async/TestHttpAsyncMinimalTls.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/MinimalHttpAsyncClient.java']",HTTPCLIENT-2212: MinimalHttpAsyncClient fails to release client endpoints in case of a connect error (such as TLS handshake failure),HTTPCLIENT-2212
558066c76b5be913d8cb1931a120b3bf6e3801e5,,ok2c,1,['NOTICE.txt'],Updated copyright statement in NOTICE.txt,
36678c44dc0e43906908f68bc4ffbb5ae615f40d,rhernandez35,rschmitt,1,['httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/InternalAbstractHttpAsyncClient.java'],Create daemon threads in InternalAbstractHttpAsyncClient,
94017237b2046574267f46bf6f441bc560378b58,ajbaldocchi,web-flow,4,"['httpclient5/src/main/java/org/apache/hc/client5/http/HttpRequestRetryStrategy.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/AsyncHttpRequestRetryExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/HttpRequestRetryExec.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestHttpRequestRetryExec.java']",HTTPCLIENT-2080: add getRetryInterval to HttpRequestRetryStrategy for use on retriable IOExceptions (#356),HTTPCLIENT-2080
c395aad5adb4e9ee312559937c08382ea8215e7c,rschmitt,ok2c,1,['httpclient5/src/main/java/org/apache/hc/client5/http/ssl/SSLConnectionSocketFactory.java'],Fix infinite recursion in SSLConnectionSocketFactory,
f00ce5da9ef8b0de42717e62ccdbf30765e25af3,ok2c,ok2c,13,"['httpclient5-testing/src/test/java/org/apache/hc/client5/testing/async/TestAsyncRequestContext.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/AsyncProtocolExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncMainClientExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncMainClientExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/HttpClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/MainClientExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ProtocolExec.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/nio/DefaultManagedAsyncClientConnection.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/nio/PoolingAsyncClientConnectionManager.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestMainClientExec.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestProtocolExec.java']",HTTPCLIENT-2200: Protocol interceptors are executed before the connection route has been fully established,HTTPCLIENT-2200
a3bbcc82ae9ad126ae1d0cb7b0839c288ed05c70,ok2c,ok2c,6,"['httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientProtocolStarter.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientProtocolNegotiationStarter.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClients.java', 'pom.xml']",Upgraded HttpCore to version 5.2-beta1,
5f9bc347ee6a2191b2ad10eb2e0ed4c19d35f83d,,ok2c,1,['httpclient5/src/main/java/org/apache/hc/client5/http/entity/mime/StringBody.java'],StringBody: just write the bytes to the output stream,
6a487ba686bafed9c642069e6046337af1bfd3a6,reta,web-flow,3,"['httpclient5/src/main/java/org/apache/hc/client5/http/impl/nio/DefaultAsyncClientConnectionOperator.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/nio/PoolingAsyncClientConnectionManager.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/nio/AsyncClientConnectionOperator.java']",HTTPCLIENT-2209: Pass HttpContext to AsyncClientConnectionOperator (#353),HTTPCLIENT-2209
23bb9b89deb6d09a29dd87ac9cb0ed7b864ae910,ok2c,ok2c,1,['httpclient5-fluent/src/main/java/org/apache/hc/client5/http/fluent/Response.java'],HTTPCLIENT-2206: Corrected resource de-allocation by fluent response objects,HTTPCLIENT-2206
04aeaa5bcdd63d6a21ea8ce64e27066da689683c,schlosna,web-flow,6,"['httpclient5/src/main/java/org/apache/hc/client5/http/impl/ExecSupport.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/PrefixedIncrementingId.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/nio/PoolingAsyncClientConnectionManager.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/ExecSupportTest.java', 'httpclient5/src/test/java/org/apache/hc/client5/http/impl/PrefixedIncrementingIdTest.java']",Optimize ExecSupport.getNextExchangeId() (#352),
157174543fb28cf701937e4a377fc851ad3e0f3a,cda007,,2,"['httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientBuilder.java', 'httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientBuilder.java']",Added option to set an IOSessionListener on async client builders,
